IssuedYear,IssuedMonth,LoanAmt,EmpLength,Purpose,State,DTI,FICO
2008,Jun,3750.0,2,To pay off bills ,WA,8.33,514
2008,Jun,5000.0,7,Financial Independence,IL,0.44,111
2008,Jun,7500.0,7,Trying to be debt free,AR,4.29,592
2008,Jun,2000.0,1,Catch up on bills,TX,4.58,405
2008,Jun,7500.0,1,Rich,PA,0.0,668
2008,Jun,6000.0,2,I need your help!! Good Payor,IL,20.58,533
2008,Jun,5500.0,1,Consolidating credit debt,IL,146.82,523
2008,Jun,2500.0,6,Summer Camp and debt,CT,-1.0,111
2008,Jun,6500.0,6,my loan,TX,18.8,640
2008,Jun,7500.0,2,Expanding business,GA,4.5,626
2008,Jun,15000.0,10,Give me Hope,IL,1.03,521
2008,Jun,7500.0,1,I need to pay my mom's medical bills!,MA,-1.0,111
2008,Jun,5000.0,1,car loan,NY,20.64,584
2008,Jun,4000.0,1, ,FL,0.0,111
2008,Jun,7500.0,10,Credit Card,VA,17.27,601
2008,Jun,5000.0,1,Help,WA,-1.0,111
2008,Jun,1500.0,3,Getting Back on my feet,SC,15.6,477
2008,Jun,4000.0,1,The person beyond the credit score,TX,0.0,452
2008,Jun,5000.0,2,Cannot find help anywhere,NY,0.0,543
2008,Jun,4000.0,1, ,GA,7.1,642
2008,Jun,7500.0,2,Toyota Lease Payoff,IL,26.77,592
2008,Jun,1000.0,1,In despirate need of a car,SC,0.0,463
2008,Jun,3000.0,10,Paying off high interest loan,CA,10.56,637
2008,Jun,1000.0,1,really need this loan,NY,-1.0,111
2008,Jun,6500.0,1,Struggling college grad,MA,9.92,641
2008,Jun,7500.0,7,Herbalife Home Business,UT,24.74,652
2008,Jun,7500.0,2,Consolidating Credit Card debt,TX,-1.0,111
2008,Jun,7000.0,1,Start a Business,FL,0.0,111
2008,Jun,7000.0,1,I must have a better car,GA,17.96,740
2008,Jun,7500.0,1,Better Rate,AK,-1.0,111
2008,Jun,1500.0,1,Rebuilding,IN,15.5,570
2008,Jun,15500.0,2,Consolidate Debt,FL,12.4,622
2008,Jun,7500.0,7,Potter Consolidation,TX,-1.0,111
2008,Jun,3000.0,6,Purchasing a Used Motorcycle,PA,21.01,731
2008,Jun,7500.0,1,MBA Student Loan,AZ,496800.0,671
2008,Jun,5000.0,10,Back to work loan,NH,-1.0,111
2008,Jun,5000.0,1,Bill Consolidation,NM,64.28,606
2008,Jun,7500.0,3,wedding,NM,15.02,418
2008,Jun,2000.0,1, ,CA,42.4,669
2008,Jun,2800.0,9,Medical Expenses/Debt Consolidation,IL,32.78,597
2008,Jun,10000.0,1,Restoring a Floating Home,OR,1.92,620
2008,Jun,7000.0,10,teacher with no summer job,FL,70.72,605
2008,Jun,6000.0,1,home loan,GA,2.6,705
2008,Jun,1000.0,1,Needing money to move to North Carolina,AL,5.09,519
2008,Jun,1500.0,1,need a car,OH,-1.0,111
2008,Jun,2500.0,3, ,FL,99999.0,111
2008,Jun,1400.0,5,bridge loan for marketing,OR,0.21,532
2008,Jun,3000.0,2,Effective Remedy ,IL,20.17,562
2008,Jun,1500.0,1,Consolidating and refinancing...,AZ,9.53,528
2008,Jun,7500.0,8,New Roof Before Summer,FL,72.71,499
2008,Jun,1500.0,1, ,NY,3.0,660
2008,Jun,3000.0,2,Business loan for a young entrepreneur!,TX,0.93,684
2008,Jun,2000.0,1, ,CA,2.0,691
2008,Jun,1000.0,1,Testing the waters ,CA,0.0,111
2008,Jun,4000.0,3,credit card debt,VA,20.16,475
2008,Jun,2800.0,1,New Beginning and New Family,OH,0.41,645
2008,Jun,2500.0,1,New Business ,VA,35.49,418
2008,Jun,6000.0,2, ,TX,16.87,670
2008,Jun,5000.0,6, ,FL,67.79,640
2008,Jun,3500.0,10,Medical Expense,MI,30.67,642
2008,Jun,7500.0,10,Nursing School Funding,NV,-1.0,111
2008,Jun,5500.0,4, ,MI,0.58,621
2008,Jun,7500.0,7,personal,NY,7.54,561
2008,Jun,3500.0,7,Paying off bills ,NC,16.67,601
2008,Jun,15500.0,1,Nursing School,FL,12.56,610
2008,Jun,1800.0,7,Higher Education,CA,16.51,493
2008,Jun,7500.0,8,Debt consolidation,CA,19.74,711
2008,Jun,2000.0,1,personal loan,TX,44.4,534
2008,Jun,7500.0,8,personal loan,IL,19.05,648
2008,Jun,7500.0,7,cover additional cost of daycare startup,IL,-1.0,111
2008,Jun,2500.0,3,legal fees,NY,0.0,111
2008,Jun,2000.0,2,Our Dream Wedding,IN,106.62,664
2008,Jun,7500.0,1,Any rate ok to consolidate debt.,MA,20.04,484
2008,Jun,7500.0,1,Fana Consolidation,TX,-1.0,111
2008,Jun,1300.0,10,Consolidate bills,IL,26.08,628
2008,Jun,1750.0,10,Gaining Freedom,GA,0.64,630
2008,Jun,7500.0,7,consolidate debt,MO,24.86,563
2008,Jun,1000.0,1,Small Education Loan,NJ,7.6,440
2008,Jun,2000.0,1,Duvar's College Trip,OR,6.11,625
2008,Jun,5100.0,1,Purchasing a used car,NY,0.0,697
2008,Jun,4000.0,1,Debt Consolidation,IN,19.52,445
2008,Jun,3000.0,10,loan for now,AZ,45.94,522
2008,Jun,3000.0,1,School Loan,AL,10.42,498
2008,Jun,5000.0,10,Harrison's Education,TX,0.0,536
2008,Jun,1000.0,10,personal loan,SC,57.02,426
2008,Jun,8000.0,10, ,NY,99999.0,111
2008,Jun,4500.0,4, ,KY,38.64,694
2008,Jun,10000.0,1, ,FL,2.08,609
2008,Jun,5000.0,2,Credit Repair Business needs $5000,FL,0.0,486
2008,Jun,5000.0,3,"Working towards living a ""cash only""life",FL,11.46,690
2008,Jun,1500.0,3,Need Help for Autistic Son,FL,36.14,699
2008,Jun,5000.0,2,Get Back on my feet,NJ,9.16,436
2008,Jun,6000.0,5, ,NY,99999.0,111
2008,Jun,2000.0,9,Education,TX,1.4,604
2008,Jun,4500.0,3,Looking for a clean slate,NY,1.54,521
2008,Jun,1000.0,5,Need washer dryer ,MA,0.64,448
2008,Jun,10000.0,4, ,PA,32.25,610
2008,Jun,7500.0,5,Need to pay off debt,NJ,21.28,504
2008,Jun,7500.0,5,Loan needed for purchase of commuter car,CA,9.64,602
2008,Jun,2200.0,1,education,KY,2.24,402
2008,Jun,7500.0,10,Small business with years of growth,ME,55.62,548
2008,Jun,7500.0,10,paying off debits,NV,21.42,507
2008,Jun,6100.0,1,Personal Loan,IL,4.62,683
2008,Jun,7500.0,5, ,RI,9.05,688
2008,Jun,2500.0,1,Hard times Single mother,AZ,0.0,462
2008,Jun,4000.0,5,Moving,FL,0.0,471
2008,Jun,4000.0,2,Auto or Motorcycle Loan,FL,0.0,111
2008,Jun,2000.0,2,pay debt down/plus medical expenses,TN,0.0,503
2008,Jun,5950.0,1,legal fees,NY,1.97,574
2008,Jun,3000.0,2,new car,MO,18.12,586
2008,Jun,5000.0,1,Back on track,GA,68.57,651
2008,Jun,5000.0,1,Consolidating & Eliminating Some Debt,CA,1.39,494
2008,Jun,7500.0,1,New Beginnings,CA,27.38,449
2008,Jun,4000.0,1,Desperately Seeking 2nd Car,IL,9.73,572
2008,Jun,3000.0,1,Help move CC balance from Canada to USA,DC,-1.0,111
2008,Jun,7500.0,2,Reduce It,MD,9.71,647
2008,Jun,7500.0,1,Business Retail,CA,15.73,569
2008,Jun,3000.0,5, invest in my business,NC,0.0,561
2008,Jun,4000.0,7,Coffee Roaster & Equipment,GA,0.0,606
2008,Jun,10000.0,2, ,MA,5.98,638
2008,Jun,5000.0,1, ,IL,30.2,712
2008,Jun,5000.0,4,cosolidate credit cards personal loan,NC,14.48,568
2008,Jun,6500.0,1,Debt Consolidation,KS,18.06,449
2008,Jun,3000.0,5, ,MA,2.12,565
2008,Jun,2000.0,2,I hope to buy a cheap scooter for work,MA,0.0,482
2008,Jun,2450.0,10,legal fees,NY,-1.0,111
2008,Jun,6000.0,4,Paying of debt,NY,8.2,659
2008,Jun,5000.0,7,Monty's ReFi,IN,6.59,676
2008,Jun,7000.0,1,Car Loan for Single Dad,CA,20.53,720
2008,Jun,7500.0,3,Pet Treat Business,CA,30.58,568
2008,Jun,7500.0,3,jacksonville floirda,FL,-1.0,111
2008,Jun,7000.0,3, ,WI,40.24,676
2008,Jun,6000.0,1,Trying to Get out of Debt,VA,33.06,692
2008,Jun,2000.0,1, ,MO,99999.0,111
2008,Jun,3950.0,1,legal fees,NY,23.4,601
2008,Jun,7500.0,10,Building a dream kitchen,FL,18.48,692
2008,Jun,2000.0,4, ,CA,99999.0,111
2008,Jun,4500.0,1,Tuition and Bills in one,NY,12.8,549
2008,Jun,7000.0,1, ,NY,17.39,636
2008,Jun,7500.0,1,Townhome Down Payment,WA,25.33,670
2008,Jun,7500.0,1,DT Loan1,MA,-1.0,111
2008,Jun,5500.0,2,Moving to Portland,TN,15.3,558
2008,Jun,7500.0,1,Independent Owner Operator,FL,2.13,459
2008,Jun,7500.0,1,Debt Consolidation,MO,28.53,496
2008,Jun,7500.0,3,Purchasing a used vehicle.,MD,12.04,648
2008,Jun,8000.0,2, ,GA,0.52,628
2008,Jun,5000.0,10,Paying medical bills,CA,0.0,567
2008,Jun,4000.0,3,Help get rid of pesky Creditors,NC,25.53,590
2008,Jun,5000.0,5, ,OH,51.52,679
2008,Jun,3500.0,2, ,AR,23.45,614
2008,Jun,2500.0,3,Need Loan for move,CA,11.44,486
2008,Jun,7500.0,1,Operating Capital Social Networking Biz,CO,18.74,642
2008,Jun,7500.0,1,Pay Hospital Bills,AR,10.37,603
2008,Jun,10000.0,7, ,AR,99999.0,111
2008,Jun,2000.0,2, ,FL,99999.0,111
2008,Jun,1000.0,1,Taking care of my daughter's needs,NC,0.9,577
2008,Jun,2500.0,6,Credit Improvement,TX,13.05,660
2008,Jun,5000.0,1, ,TX,34.37,693
2008,Jun,1500.0,10,paying bills,TN,16.96,544
2008,Jun,3500.0,1,Clear credit,AZ,0.0,500
2008,Jun,2000.0,1, ,WI,0.5,638
2008,Jun,3950.0,7,legal fees,NY,1.57,703
2008,Jun,3000.0,1, ,SC,0.0,111
2008,Jun,7400.0,1,High Interest Credit Card debt,TN,-1.0,111
2008,Jun,3500.0,2,help me and my kids with transportation,TN,31.36,502
2008,Jun,7500.0,1,Personal Loan for Disabled Single Mother,WA,0.0,522
2008,Jun,7500.0,2,New Roof,MS,33.38,705
2008,Jun,6500.0,8,consolidate,NY,6.47,111
2008,Jun,3500.0,1,Pay off my credit cards,CA,35.64,543
2008,Jun,2000.0,1, ,MD,99999.0,111
2008,Jun,7500.0,6,our wedding,IL,2.84,757
2008,Jun,6000.0,4,Need Money In a Hurry,ID,18.96,389
2008,Jun,2000.0,1,Looking to consolidate my Credit Card,MA,15.76,641
2008,Jun,2500.0,2,Need to graduate,TX,0.0,527
2008,Jun,5000.0,1,Consolidate High Interest Credit Cards,KY,48.8,584
2008,Jun,1000.0,4,Powder coating system,TN,9.01,661
2008,Jun,3000.0,5,NEED NEW FOR HOME,WV,0.0,469
2008,Jun,7500.0,1,Car Loan ,CA,0.02,457
2008,Jun,7500.0,7,Paying off hight rate c.c. and medical,CA,16.1,655
2008,Jun,10000.0,1, ,FL,10.64,666
2008,Jun,3500.0,2,Prescription Drug Cost,PA,-1.0,111
2008,Jun,3000.0,2,Rachels Help,OH,4.78,465
2008,Jun,7500.0,1,"3 payments into 1, and a roof",MA,5.12,563
2008,Jun,6000.0,3,2000 Mitsubishi eclipse,DE,0.0,498
2008,Jun,5000.0,1,Katrina Damages,LA,23.47,486
2008,Jun,10000.0,7, ,MI,0.0,111
2008,Jun,3000.0,8,Purchasing a primary residence,LA,17.73,604
2008,Jun,5000.0,1, ,AL,93.9,671
2008,Jun,9000.0,4, ,TN,99999.0,111
2008,Jun,10000.0,1, ,NY,21.15,615
2008,Jun,5000.0,1,Help fund the wedding and honeymoon,WI,8.2,619
2008,Jun,3000.0,10,Fix home in Tennessee,FL,38.99,431
2008,Jun,7500.0,8,rebuilding my life ,IL,1.12,593
2008,Jun,10000.0,10, ,NY,3.65,621
2008,Jun,5000.0,2,Paying for Continuing Education Program,NY,0.95,644
2008,Jun,3000.0,8,Credit Cards and Medical Bills,OR,8.52,517
2008,Jun,13000.0,1,Loan to reduce interest rate,IL,26.16,718
2008,Jun,6000.0,1,credit card payoff loan,CA,7.81,539
2008,Jun,5000.0,2,Moving LOan,MN,18.4,722
2008,Jun,7500.0,2,"Lease ends in 1 mo, I'd like to buy out",CA,1.87,719
2008,Jun,7500.0,6,Freedom Unlimited,UT,20.46,634
2008,Jun,2000.0,1, ,FL,17.84,694
2008,Jun,10000.0,2, ,MI,6.07,688
2008,Jun,7000.0,1, ,AZ,32.0,668
2008,Jun,7500.0,1,New Technology for Print Business,TX,3.33,630
2008,Jun,3000.0,1,Employed. Needs car loan help B4 20th,CA,68.35,422
2008,Jun,7500.0,9,Total Debt Consolidation,MO,15.28,519
2008,Jun,5000.0,1,Car Finance,TX,-1.0,111
2008,Jun,1000.0,1,Husband check is late! ,FL,1.46,472
2008,Jun,1000.0,3,need cash fast please help,MI,0.46,634
2008,Jun,7500.0,5,Third Party Lending,FL,4.9,738
2008,Jun,5000.0,2,brian moore gas tank loan ,FL,3.52,614
2008,Jun,7500.0,1,Lots of bills,TX,6.31,465
2008,Jun,7500.0,2,Fund new business venture,TX,1.14,607
2008,Jun,7000.0,1,event hall,GA,10.28,641
2008,Jun,1200.0,2,car financing,CA,11.86,466
2008,Jun,10000.0,10, ,IL,30.63,726
2008,Jun,1000.0,3,Paying off Bills,MO,10.88,414
2008,Jun,7500.0,1,personal,TX,12.43,689
2008,Jun,1500.0,10, ,MO,36.47,665
2008,Jun,4000.0,1, ,OK,18.44,633
2008,Jun,5000.0,3,First term amn on the move,NY,-1.0,111
2008,Jun,10000.0,3, ,NJ,99999.0,111
2008,Jun,7500.0,4,Unplanned Medical Bills!!,MO,0.0,111
2008,Jun,6500.0,1,Travel Trailer,TX,-1.0,111
2008,Jun,5000.0,4, ,NE,38.86,685
2008,Jun,10000.0,8, ,PA,7.77,632
2008,Jun,4500.0,7,PERSONAL LOAN,NY,9.32,577
2008,Jun,4000.0,1,Car Repairs ,IN,-1.0,111
2008,Jun,5000.0,1, ,MO,78.2,656
2008,Jun,7500.0,4,Consolidate nightmare debts,NY,16.55,532
2008,Jun,2000.0,4,Need to buy a car for work.,WV,0.0,515
2008,Jun,7500.0,3,Start up money needed for business,IN,17.96,688
2008,Jun,1200.0,1,Last Minute Wedding Expenses,MI,38.48,510
2008,Jun,2500.0,6,The Interest is Killing Me,CA,29.45,674
2008,Jun,7500.0,1, ,NH,31.45,650
2008,Jun,2000.0,10,Chase Visa Payoff,NY,52.2,701
2008,Jun,6500.0,10, ,NY,11.69,639
2008,Jun,7500.0,1,Credit Card Refinancing ,CO,15.72,636
2008,Jun,7500.0,10,Family Owned Gym Needs to Refinance CC,TX,-1.0,111
2008,Jun,5000.0,2,debt consolidation,IL,43.36,557
2008,Jun,1000.0,1,Bills,CA,34.51,587
2008,Jun,1000.0,1,Paying bills that are late,MN,0.0,538
2008,Jun,7000.0,9,I'M GONNA BE A DAD!!,AZ,0.0,111
2008,Jun,7000.0,9,I'M GONNA BE A DADDY!!,AZ,0.0,491
2008,Jun,7500.0,4,paying off high-interest cards,OR,30.65,660
2008,Jun,7500.0,1, ,IL,31.83,737
2008,Jun,6500.0,8,Furnishing home,CA,5.7,726
2008,Jun,1000.0,2,education,MA,13.29,553
2008,Jun,7500.0,1,Totally Freee Real Estate Franchise,UT,-1.0,111
2008,Jun,7500.0,4,Car Loan,AZ,-1.0,111
2008,Jun,5000.0,10, ,MI,99999.0,111
2008,Jun,2000.0,3, ,IA,99999.0,111
2008,Jun,4500.0,9,United Visa,CA,19.83,694
2008,Jun,5000.0,2, ,WV,29.9,688
2008,Jun,7500.0,10,tuition,TX,23.87,609
2008,Jun,1700.0,4,Please Help Fix My Car,WA,1.14,526
2008,Jun,6000.0,1,unsecured personal loan,FL,6.9,542
2008,Jun,2500.0,8,Loan for Consolidation of Debt,GA,12.8,705
2008,Jun,10000.0,1, ,VA,6.65,639
2008,Jun,5500.0,3,GETTING MY LIFE BACK!,IN,74.8,652
2008,Jun,1000.0,2,Back to School,AZ,-1.0,111
2008,Jun,10000.0,5, ,LA,31.36,645
2008,Jun,5000.0,10, ,MO,34.68,705
2008,Jun,6000.0,8,My car and me...,FL,0.0,756
2008,Jun,5950.0,10,legal fees,NY,23.26,633
2008,Jun,7500.0,1,Distributor Of High Furniture,FL,62400.0,624
2008,Jun,2000.0,1,unsecured loan,OH,4.98,451
2008,Jun,2000.0,1,Summer School,MD,15.26,735
2008,Jun,1000.0,2,Single Mom looking for some moving help!,KS,0.0,438
2008,Jun,2500.0,1,To start a business,CO,26.07,523
2008,Jun,4000.0,3, ,FL,45.35,703
2008,Jun,10000.0,10, ,WV,99999.0,111
2008,Jun,3000.0,1,Motorcycle for cheaper travel,CA,30.24,589
2008,Jun,5000.0,6,"need help to have 1 bill, instead of 6",IL,6.96,489
2008,Jun,1500.0,1, ,FL,1.45,718
2008,Jun,5500.0,1,Debt Consolidation at Better Interest,VA,3.44,558
2008,Jun,4000.0,3,funeral,CA,-1.0,111
2008,Jun,10000.0,1, ,DC,40.61,709
2008,Jun,3500.0,1,Classic Car Purchase,VA,10.03,739
2008,Jun,3000.0,4, ,SC,52.83,619
2008,Jun,3950.0,9,legal fees,NY,2.44,572
2008,Jun,7000.0,1,Advanta Refinance,IL,0.0,722
2008,Jun,7500.0,3,Indiana property,CA,-1.0,111
2008,Jun,5000.0,10,Paying off Credit Cards,IL,76.35,687
2008,Jun,4000.0,3,my loan,MI,24.3,474
2008,Jun,3500.0,1,Paying off high interest payday loans,LA,37.16,654
2008,Jun,7500.0,4,al's loan,AZ,12.29,508
2008,Jun,3500.0,10, ,OR,99999.0,111
2008,Jun,10000.0,1,paying off high interest credit card,CA,5.07,626
2008,Jun,5000.0,10, ,HI,0.0,715
2008,Jun,7500.0,2,Debt Consolidation,GA,11.04,622
2008,Jun,7500.0,9,jazzyjoe,OH,28.5,647
2008,Jun,10000.0,1, ,NY,2.66,665
2008,Jun,3500.0,4,Trying to stay on top of things.,WA,9.66,566
2008,Jun,7500.0,10,Help me get rid of debt ,CA,24.24,559
2008,Jun,7500.0,2,Looking to Expand,MI,18.69,662
2008,Jun,4000.0,1,Help with debt,NC,13.85,469
2008,Jun,4000.0,6,Wedding,NJ,9.67,702
2008,Jun,11000.0,1, ,TX,99999.0,111
2008,Jun,7500.0,2,Would like to buy newer vehichle,OR,1.78,613
2008,Jun,1200.0,10,TIRED OF WALKING,TX,14.55,468
2008,Jun,2075.0,2,Rent (Apt),PA,0.0,111
2008,Jun,2700.0,7,Purchasing a Car,FL,7.92,445
2008,Jun,5000.0,3,need a ride to improve my finances,NY,0.0,513
2008,Jun,5000.0,10,personal,TN,-1.0,111
2008,Jun,7500.0,1,Refinancing Credit Card,VA,30.29,700
2008,Jun,5000.0,2,CCPayoff,NY,6.07,646
2008,Jun,1250.0,1,Need attorney to protect my children.,TX,0.0,111
2008,Jun,3500.0,1,in need of computer and car,CA,0.0,111
2008,Jun,6000.0,1, ,PA,0.0,660
2008,Jun,5000.0,3,Home Improvement for My Mother,MI,-1.0,111
2008,Jun,4225.0,3,"One trip to the ER? $10,000?!?",CA,12.03,679
2008,Jun,7500.0,3,2nd loan,VA,21.89,651
2008,Jun,7500.0,2,I want to pay off my credit cards and...,FL,15.4,524
2008,Jun,7500.0,2,mortgage,TX,10.52,696
2008,Jun,1500.0,8,college fund loan,FL,-1.0,111
2008,Jun,3000.0,1,Pay off Debts!!,IL,36.49,634
2008,Jun,4000.0,9, ,NJ,99999.0,111
2008,Jun,1000.0,4,Catching on on utility bills & car note,AL,22.63,455
2008,Jun,7500.0,10,Major purchase,GA,3.2,111
2008,Jun,7000.0,1,Need materials for construction my house,CA,37.4,691
2008,Jun,2500.0,2,Tech Company Look For Expansion,MI,29.99,662
2008,Jun,7500.0,3,PAY OFF AMEX,CA,3.67,753
2008,Jun,7500.0,4,2 JOBS GOOD PAY JUST WANT 1 PAYMENT,NV,-1.0,111
2008,Jun,7500.0,1,Church of Theater of Arts,CA,0.0,494
2008,Jun,7500.0,10,Need to Consolidate Credit Cards,VA,25.14,612
2008,Jun,3300.0,4,school,PA,0.0,742
2008,Jun,7500.0,10,Donald trump,WA,-1.0,111
2008,Jun,7000.0,2,ATM Business needs a boost of cash,FL,54.92,646
2008,Jun,2500.0,1,please help,UT,66.82,601
2008,Jun,6500.0,1, ,PA,32.75,770
2008,Jun,8000.0,1, ,MA,0.0,111
2008,Jun,7000.0,3,Just married,AK,-1.0,111
2008,Jun,5000.0,2,bills,NY,30.8,551
2008,Jun,13000.0,1,Student Requesting Education Loan,TX,0.0,111
2008,Jun,1000.0,1,Work and School Relocation,LA,0.0,607
2008,Jun,5000.0,4, ,CA,2.77,565
2008,Jun,5000.0,1, ,CA,13.13,650
2008,Jun,5000.0,2,Debt Consolidation,CA,8.1,528
2008,Jun,10000.0,2, ,CA,14.4,620
2008,Jun,7000.0,3,California,AL,51.34,671
2008,Jun,9000.0,8, ,WI,37.86,735
2008,Jun,2000.0,1,Wheel Loan,IL,1.52,677
2008,Jun,2600.0,1,Computer,WI,2.56,476
2008,Jun,7500.0,3,The next level,CA,-1.0,111
2008,Jun,7500.0,1,Start up cost for  new business,CA,22.8,657
2008,Jun,1000.0,4,Please Need help ,OH,24.25,548
2008,Jun,5000.0,1,Consolidate debt to one loan!!,CA,7.56,628
2008,Jun,7500.0,10,Help Me Save My Friend,PA,20.21,687
2008,Jun,5000.0,2,pay  all credit cards ,IL,0.0,515
2008,Jun,5000.0,4,Urgent Loan for Bills,MD,7.33,676
2008,Jun,7500.0,4,Diploma,NY,0.95,689
2008,Jun,5000.0,10,Debt Consolidation Loan,VA,9.38,612
2008,Jun,5000.0,1,Credit Card Loan Consolidation,VA,19.06,546
2008,Jun,4000.0,2,trying to start a small buss.,LA,-1.0,111
2008,Jun,7500.0,10,Ewok Needs Money,VA,1.41,476
2008,Jun,2500.0,1,summer school yaaaay whooooo hoooooo,MS,31.93,625
2008,Jun,3000.0,1, ,CA,0.0,563
2008,Jun,7000.0,3, ,TX,44.24,513
2008,Jun,7500.0,6,Paying off debt to lower rate,OK,41.29,701
2008,Jun,3500.0,2,Fiance is getting out of the Army ,NC,56.4,459
2008,Jun,5000.0,1,Parents need renovation,NC,-1.0,111
2008,Jun,6000.0,1,peace of mind,CA,20.37,600
2008,Jun,7500.0,1,Debt Consolidation,GA,42.05,574
2008,Jun,5000.0,1,Getting On The Right Track,AZ,14.05,486
2008,Jun,7500.0,1,clean debt,CA,20.16,553
2008,Jun,1000.0,1,Wedding,TX,0.0,465
2008,Jun,4500.0,2,Please help - single mother drowning!,KS,21.26,512
2008,Jun,3000.0,1,Personal,TN,-1.0,111
2008,Jun,10000.0,9, ,PA,99999.0,111
2008,Jun,5000.0,4,more school,CA,0.82,694
2008,Jun,2000.0,1,HELP US PLEASE,AL,-1.0,111
2008,Jun,4000.0,10,moving,NJ,9.6,665
2008,Jun,3500.0,1,Summer Fun,MN,13.08,487
2008,Jun,7500.0,8,Back on our Feet,OK,-1.0,111
2008,Jun,3500.0,3,School Payments,KS,25.76,588
2008,Jun,5000.0,1,Consolidate Debt,TN,-1.0,111
2008,Jun,4500.0,1,Consolidate debt while you make money,OK,22.08,611
2008,Jun,7500.0,3,Repair costs for real estate investment,FL,12.36,439
2008,Jun,5500.0,2,Car Loan,PA,1.87,649
2008,Jun,5000.0,2,Purchase 2004 Kia Spectra,DE,0.0,778
2008,Jun,1000.0,1,Appliances and Credit Building,AR,1.15,546
2008,Jun,3000.0,3,Purchase Computer for Business,CA,0.64,535
2008,Jun,2500.0,4,kitchen project,AL,5.35,538
2008,Jun,7500.0,7,moving forward,FL,7.72,598
2008,Jun,5000.0,10,to reestablish a business,KY,11.05,720
2008,Jun,7000.0,1,Debt Consolidation,CA,18.48,677
2008,Jun,7500.0,1,important,DC,2.63,554
2008,Jun,5000.0,1,freedom,NY,12.5,445
2008,Jun,4500.0,1,Car ,MD,-1.0,111
2008,Jun,3500.0,8,Kidney Stones equals medical bills...,VA,11.96,608
2008,Jun,7000.0,1,Consolidate grad student's old debt,GA,30.58,761
2008,Jun,3000.0,3,Moving to Atlanta,NC,20.16,581
2008,Jun,5000.0,2,EricJPawlowski Loan,NJ,10.53,683
2008,Jun,7000.0,10,Loan to help sister,NY,-1.0,111
2008,Jun,3500.0,1, ,MO,13.15,616
2008,Jun,5000.0,4,personal,CA,0.45,685
2008,Jun,2500.0,1,Need loan to pay catch up on Credit Card,CA,66.73,600
2008,Jun,5000.0,7,baby on the way,NY,6.95,435
2008,Jun,2000.0,10,Small business start up,NM,60.85,777
2008,Jun,10000.0,1, ,MD,38.86,656
2008,Jun,5000.0,5, ,FL,12.61,638
2008,Jun,4000.0,1,Paying off Truck and High Rate Cards,NM,11.04,680
2008,Jun,7500.0,2,Summer Investment Venture good retuns,CA,-1.0,111
2008,Jun,7000.0,1, ,MO,99999.0,111
2008,Jun,4000.0,10,unsecured,MD,7.13,704
2008,Jun,5000.0,7,Trying to catch up.,KY,14.21,509
2008,Jun,3000.0,10,Moving ,NY,14.9,700
2008,Jun,10000.0,1, ,CO,26.88,685
2008,Jun,7500.0,1,Recovering my integrity from debt!,HI,0.0,443
2008,Jun,5000.0,1,Bill Payment,MI,22.58,554
2008,Jun,5000.0,2,I dont have Aflack,MA,38.16,568
2008,Jun,7500.0,2,Family Tied,PA,62.95,729
2008,Jun,12000.0,6,Getting up from under,NJ,4.17,639
2008,Jun,8500.0,6, ,PA,12.75,701
2008,Jun,7500.0,1,Recent College Grad Being Held Down,NY,5.13,466
2008,Jun,7500.0,1,Debt Consolidation,VA,18.79,607
2008,Jun,5000.0,2,motorcycle,FL,13.28,490
2008,Jun,7500.0,6,Paying off current credit obligations,PA,17.96,643
2008,Jun,3500.0,1,Small Family Dream,MD,4.0,490
2008,Jun,5000.0,10, ,VA,35.7,684
2008,Jun,7500.0,1,Business Loan,FL,2.35,424
2008,Jun,1100.0,1, ,AZ,0.0,661
2008,Jun,7500.0,8,Loan to regain financial stability,NC,-1.0,111
2008,Jun,4950.0,2,legal fees,NY,17.05,577
2008,Jun,5000.0,1,Getting My Life Together,IL,24.33,613
2008,Jun,7500.0,4,Refinancing Credit Card for Better Rate,VA,5.39,685
2008,Jun,4000.0,7,Help paying for college,TX,30.0,502
2008,Jun,3500.0,9,Medical Bills,TX,42.12,669
2008,Jun,7500.0,4,Help me get back on track.,CA,20.11,638
2008,Jun,7500.0,3,pay debt,NJ,0.25,465
2008,Jun,4000.0,1, ,IA,22.7,665
2008,Jun,2000.0,3, ,CT,51.07,619
2008,Jun,6000.0,3,md help,TX,3.08,696
2008,Jun,3000.0,1,MY WIFE NEEDS SURGERY,TX,22.41,692
2008,Jun,4500.0,2,medical loan for my son,FL,-1.0,111
2008,Jun,7500.0,10,ted.rybicki.home.improvement.1,TX,9.5,475
2008,Jun,5000.0,2,Education Loan,PA,4.57,490
2008,Jun,7500.0,6,june 2008,TX,-1.0,111
2008,Jun,7500.0,9,Business Expansion,TX,-1.0,111
2008,Jun,4000.0,6,Personal loan,WI,19.03,111
2008,Jun,7500.0,3,Debt Shrink,VA,18.16,630
2008,Jun,7500.0,2,Pay off medical bills,WI,1.32,483
2008,Jun,7500.0,2,Better rate for Credit Card debt,IN,28.48,633
2008,Jun,2500.0,9,Paying off bills,AL,48.88,611
2008,Jun,5000.0,3,buy a car cash,CA,-1.0,111
2008,Jun,7500.0,8,Need to Consolidate Debt,WV,-1.0,111
2008,Jun,3000.0,1,University of Houston,TX,5.68,697
2008,Jun,4500.0,1, ,MO,0.0,702
