IssuedYear,IssuedMonth,LoanAmt,EmpLength,Purpose,State,DTI,FICO
2009,Mar,10000.0,10,bills,OH,81.46,522
2009,Mar,7000.0,9, ,IL,99999.0,111
2009,Mar,14747.0,2, ,CO,15.5,749
2009,Mar,24000.0,1,"Down Payment, Purchasing Condo for RENT",NV,0.43,688
2009,Mar,12000.0,6,Credit Card Refinance,MN,10.28,574
2009,Mar,15000.0,6, ,AR,34.03,640
2009,Mar,10000.0,3, ,CA,15.01,645
2009,Mar,18000.0,10, ,NH,28.58,729
2009,Mar,3500.0,2,buying antique car,NH,3.96,659
2009,Mar,1000.0,6,House,GA,2.86,688
2009,Mar,20000.0,1,Home Purchase,FL,0.6,660
2009,Mar,1000.0,2,vacation,TX,18.3,458
2009,Mar,1000.0,2,bills,NM,22.15,665
2009,Mar,8000.0,1,Mad At Credit Card Companies,SC,7.68,685
2009,Mar,20000.0,1,We have a massive ammount of Debt,CA,0.0,535
2009,Mar,15000.0,3,Lower interest rate,MO,55.52,701
2009,Mar,8000.0,1, ,PA,19.04,710
2009,Mar,4000.0,2,personal loan,CT,7.08,684
2009,Mar,16000.0,2, ,NJ,99999.0,111
2009,Mar,25000.0,2,Working Capital,CA,18.36,670
2009,Mar,25000.0,4,Help with Debt Consolidation,OH,19.12,682
2009,Mar,15000.0,2, ,NJ,2.96,686
2009,Mar,15000.0,1,Wedding plans and a fresh start,NJ,2.8,520
2009,Mar,10000.0,1, ,KS,99999.0,111
2009,Mar,15000.0,2, ,TX,25.01,680
2009,Mar,2000.0,5,Need a personal loan for bill mangaement,MN,4.6,631
2009,Mar,3000.0,3, ,MD,2.38,638
2009,Mar,20000.0,1,Home improvement and  vacation,RI,0.3,795
2009,Mar,15000.0,3, ,FL,99999.0,111
2009,Mar,1000.0,2,Family of 3,MO,0.0,111
2009,Mar,13000.0,4, ,CA,3.91,765
2009,Mar,19300.0,6, ,FL,31.2,770
2009,Mar,5000.0,2, ,NY,47.67,715
2009,Mar,21000.0,1, ,NM,34.35,717
2009,Mar,20000.0,4,graduate School,FL,12.12,660
2009,Mar,16500.0,5, ,TX,43.28,666
2009,Mar,5000.0,1,Looking to consolidate debt,CA,16.16,577
2009,Mar,1500.0,1,Trying to get out of the cycle. ,IL,0.21,470
2009,Mar,10000.0,10,start over,MD,15.04,441
2009,Mar,3575.0,1,Loan to help continue my education,NY,74.4,528
2009,Mar,15000.0,5,business ,NY,3.79,769
2009,Mar,25000.0,5,real estate investment,MI,0.0,700
2009,Mar,25000.0,3,Small business loan.,MN,5.41,705
2009,Mar,4000.0,10,Bills and taxes,PA,14.82,443
2009,Mar,25000.0,5,Pay off high interest rate,IL,8.79,664
2009,Mar,10000.0,10,Ernestine's way of helping,CA,0.0,648
2009,Mar,10000.0,9, ,CA,99999.0,111
2009,Mar,15000.0,1,loan 1,IL,18.0,505
2009,Mar,5000.0,1,Down Payment for New Home,AZ,709.38,614
2009,Mar,1500.0,1,Catch Up,AZ,15.82,431
2009,Mar,3000.0,8,car help,CA,19.56,577
2009,Mar,4000.0,1,Help me reunite my family,CA,-1.0,111
2009,Mar,15000.0,1,Heits Building Services Franchise,OH,18.68,482
2009,Mar,7500.0,5,HELP WITH HOUSING,MD,0.0,521
2009,Mar,7000.0,1,Investment,CA,-1.0,111
2009,Mar,8500.0,4,Consolidate debt  and Fix work car,TX,22.6,669
2009,Mar,2500.0,10,Unexpected Medical Costs,TX,12.53,687
2009,Mar,7000.0,1,Investment,CA,-1.0,111
2009,Mar,10000.0,1,Altrain Dental Assisting Academy,AZ,0.0,576
2009,Mar,7500.0,1,Need $7500 for many important reasons...,NJ,3.0,535
2009,Mar,19000.0,10, ,PA,19.73,745
2009,Mar,25000.0,1,NEED TO INVEST IN MY HOME,RI,0.0,788
2009,Mar,11000.0,1,motorcycle,KY,7.71,482
2009,Mar,25000.0,1,Expanding  & Opening a showroom,PA,4.85,548
2009,Mar,4000.0,4,CATCH 22,OH,-1.0,111
2009,Mar,7000.0,2, ,NJ,1.44,707
2009,Mar,19225.0,1, ,LA,33.84,749
2009,Mar,4600.0,1,my money,CA,0.0,654
2009,Mar,18500.0,2, ,FL,24.16,699
2009,Mar,15000.0,1,Debt Consolidation Loan ,CA,20.86,630
2009,Mar,1000.0,1,personal loans,FL,0.0,111
2009,Mar,10000.0,1, ,NY,9.63,645
2009,Mar,10000.0,1,Start my own business,TX,0.0,550
2009,Mar,1500.0,1,start-up loan,AL,0.0,111
2009,Mar,1000.0,2,Theresa's education,PA,0.0,111
2009,Mar,3000.0,1,Cell-Phone shop need Inventory,MS,-1.0,111
2009,Mar,10000.0,1,Loan for the Future,NY,9.63,645
2009,Mar,24716.0,5, ,NJ,46.9,686
2009,Mar,12750.0,10, ,VA,21.06,708
2009,Mar,10000.0,1,Consolidate our Debt,CA,60.0,727
2009,Mar,5000.0,1,Seed money for female clothing store,FL,23.18,515
2009,Mar,9000.0,4,Consolidate debt,TX,28.24,635
2009,Mar,13000.0,1, ,TX,41.68,734
2009,Mar,3500.0,3,motorcycle loan,NY,0.0,111
2009,Mar,5400.0,2,Never a late payment -debt consolidation,OH,40.45,660
2009,Mar,10000.0,10, ,IL,3.03,659
2009,Mar,16000.0,2, ,AR,29.2,742
2009,Mar,25000.0,3,For specialized school,CA,23.9,643
2009,Mar,18000.0,5, ,OK,8.09,710
2009,Mar,1000.0,1,Credit Card Loan,FL,7.14,624
2009,Mar,16500.0,1, ,NY,10.51,652
2009,Mar,9500.0,5,Refinancing my car,NY,21.55,702
2009,Mar,9500.0,1,DROWNING...Please help!!!!!,WI,30.14,634
2009,Mar,20000.0,1,Debt Consolidation,CA,30.68,682
2009,Mar,9000.0,2, ,LA,47.04,656
2009,Mar,1500.0,1,education expenses,FL,0.0,446
2009,Mar,14000.0,10, ,UT,20.92,740
2009,Mar,4000.0,5, ,PA,40.61,697
2009,Mar,25000.0,1,Real Estate Investing Education,CO,0.0,111
2009,Mar,15000.0,1,Drowning in debt...Please help!,WI,28.42,685
2009,Mar,5000.0,10,a home loan ,PA,13.64,586
2009,Mar,18000.0,6, ,CA,21.51,698
2009,Mar,25000.0,3,debt consolidation,AZ,30.68,711
2009,Mar,15000.0,7,car loan,NY,0.0,522
2009,Mar,14000.0,5, ,CA,17.5,739
2009,Mar,9000.0,1, ,NY,0.0,680
2009,Mar,7550.0,1,motorcycle purchase,MI,1.23,560
2009,Mar,6000.0,1,Bill pay and moving expenses,OR,0.0,661
2009,Mar,1000.0,3,edcation,MO,50.28,569
2009,Mar,25000.0,4,Forclosed 4 plex down payment.,FL,2.85,660
2009,Mar,4000.0,7,PERSONAL OR SIGNATURE,PA,0.0,541
2009,Mar,10000.0,1, ,VA,3.86,683
2009,Mar,15045.25,10, ,TX,16.16,701
2009,Mar,15000.0,10, ,CA,99999.0,111
2009,Mar,5000.0,4,to restart my business,MS,0.0,111
2009,Mar,8000.0,10,Temporary Cash Flow Problem,OH,-1.0,111
2009,Mar,14000.0,2, ,KY,6.16,716
2009,Mar,5000.0,5,Getting right with my Credit,MS,-1.0,111
2009,Mar,2500.0,1,Getting Married--Help us Please,FL,-1.0,111
2009,Mar,10000.0,1,Towing Businness,FL,1.23,558
2009,Mar,8000.0,10,used truck,UT,63.07,665
2009,Mar,13000.0,10,HLP ME EXPAND,FL,16.66,725
2009,Mar,9000.0,3,Pay off HSBC and get another bike,FL,14.47,641
2009,Mar,10000.0,1,i want loan $10000,MT,-1.0,111
2009,Mar,10000.0,3,Need to consolidate to get ahead,FL,21.23,681
2009,Mar,5000.0,8,Personal loan ,PA,24.53,555
2009,Mar,7000.0,10, ,GA,35.39,808
2009,Mar,3000.0,1,move,FL,-1.0,111
2009,Mar,2500.0,1,Personal Loan,MI,7.0,719
2009,Mar,15000.0,1,company expansion,AL,15.07,647
2009,Mar,19900.0,7,Motorcyle refinance,CO,35.8,649
2009,Mar,18000.0,10, ,CA,99999.0,111
2009,Mar,15000.0,3, ,TX,99999.0,111
2009,Mar,25000.0,1,Education investment,GA,0.0,566
2009,Mar,25000.0,10,College Tuition,CA,-1.0,111
2009,Mar,17000.0,1,Re-finance Truck Loan,FL,146.07,555
2009,Mar,15000.0,2,Consolidate Credit Card Payment,NJ,-1.0,111
2009,Mar,10000.0,1, ,KY,99999.0,111
2009,Mar,2500.0,4,school,FL,14.5,434
2009,Mar,5000.0,1,Doctor and Medicine payments,TX,2.16,610
2009,Mar,16000.0,10,Lower my interest,KS,13.2,666
2009,Mar,15998.0,1, ,UT,28.23,724
2009,Mar,21754.0,10, ,TX,99999.0,111
2009,Mar,9700.0,1,Consolidate CC Balances,FL,13.22,693
2009,Mar,7500.0,4,daycare center,NY,-1.0,111
2009,Mar,10000.0,3,Pay off debts,TX,0.0,111
2009,Mar,15000.0,6,Helping deaf children ,FL,20.74,717
2009,Mar,5000.0,1,Surgery,FL,2.96,485
2009,Mar,18800.0,1,Motorcycle refi.,FL,262.83,725
2009,Mar,10000.0,2,Help me invest in my education,MI,0.0,111
2009,Mar,3600.0,2,i need your help,MO,4.7,715
2009,Mar,10000.0,1,Please Help,AZ,24.8,485
2009,Mar,20000.0,1,"Moving , purchasing a vehicle",MA,4.44,633
2009,Mar,10000.0,10,Education loan,NY,32.1,424
2009,Mar,25000.0,9,Military family requires debt consolidat,PA,-1.0,111
2009,Mar,9000.0,10,rv auction,OH,-1.0,111
2009,Mar,14500.0,1, ,KY,25.69,689
2009,Mar,5000.0,2,debt consolidation,OK,56.46,627
2009,Mar,8500.0,3,helping father in law,FL,5.37,763
2009,Mar,5000.0,1,pay my lawyer,MD,5.35,608
2009,Mar,10000.0,1,reduce high interest credit card debt,GA,48.82,669
2009,Mar,8500.0,1,harley is here,MN,108.57,605
2009,Mar,9500.0,7, ,OH,24.72,741
2009,Mar,20000.0,7,Debt Consolidation Loan,CA,16.6,708
2009,Mar,3000.0,1,To expand my business,SC,0.0,499
2009,Mar,20000.0,1, ,CA,6.36,694
2009,Mar,25000.0,5,Buying my first house,WA,0.51,652
2009,Mar,19701.0,4, ,WA,31.62,721
2009,Mar,10000.0,1,Consolidate debt,WI,38.33,657
2009,Mar,5000.0,1,consolidate debt,LA,9.65,429
2009,Mar,15000.0,9, ,AR,21.78,659
2009,Mar,5000.0,6, ,FL,21.87,704
2009,Mar,7550.0,2, ,OH,26.71,668
2009,Mar,18000.0,3, ,MO,99999.0,111
2009,Mar,1500.0,1,Need surgery for my ferret,WA,16.64,650
2009,Mar,1000.0,10,Credit card Consolidate,KY,17.6,618
2009,Mar,6000.0,2,Retail Business Startup,IL,3.75,592
2009,Mar,7500.0,2,Motorcycle Loan,MO,26.74,687
2009,Mar,20000.0,2,Push start-up to revenue generation,CT,1.68,721
2009,Mar,25000.0,7,Consolidate,VA,47.96,668
2009,Mar,12000.0,1,Credit Card Consolidation,MO,22.49,584
2009,Mar,8500.0,4,Education,NY,15.78,585
2009,Mar,6500.0,1,Lawyer Fees,AZ,30.81,451
2009,Mar,5000.0,3, ,MI,35.14,696
2009,Mar,11882.0,10, ,CT,26.26,793
2009,Mar,9900.0,4,Please make my commute a dream,NY,16.98,703
2009,Mar,13079.0,3, ,IL,27.09,659
2009,Mar,12000.0,5,bobbys tire and lube,AR,-1.0,111
2009,Mar,25000.0,2,New Business Loan,FL,18.9,427
2009,Mar,5000.0,5,karen school loan ,NY,-1.0,111
2009,Mar,15000.0,9,personal loan,TX,16.82,748
2009,Mar,3000.0,1,Help My Son Get on His Feet,SC,30.67,477
2009,Mar,15000.0,3, ,MO,23.26,728
2009,Mar,8500.0,1,Motorcycle loan,NV,0.0,636
2009,Mar,2000.0,3,My Wedding ,MI,26.13,701
2009,Mar,15000.0,1,I am 23 and Opening a Dance Studio,NY,2.51,636
2009,Mar,20000.0,8,horse community development loan,VA,0.0,111
2009,Mar,7000.0,2, ,TX,99999.0,111
2009,Mar,7600.0,4,Motorcycle loan,GA,19.92,681
2009,Mar,15000.0,3,One Monthly payment,NJ,2.96,396
2009,Mar,1000.0,1,Credit Card Refi,NJ,15.85,647
2009,Mar,5000.0,1,home improvement,CA,12.6,668
2009,Mar,15000.0,1,personal loan,NY,20.7,633
2009,Mar,20000.0,4,start of business,PA,12.72,462
2009,Mar,5000.0,1,Purchase Family Vehicle,IL,0.0,484
2009,Mar,4000.0,1,debt freedom,SC,0.0,491
2009,Mar,25000.0,4,car refinance,NJ,27.16,477
2009,Mar,3800.0,1,Attorney Fees,FL,53.06,701
2009,Mar,4000.0,1,Starting a supplemental business,AZ,12.92,494
2009,Mar,16000.0,2, ,IL,13.76,683
2009,Mar,21500.0,1, ,NY,99999.0,111
2009,Mar,15000.0,1, ,GA,99999.0,111
2009,Mar,4000.0,10,remodel bathroom ,NY,-1.0,111
2009,Mar,5000.0,2, ,PA,12.69,672
2009,Mar,10000.0,1,Refinance Loan,GA,23.66,696
2009,Mar,2000.0,2,Purchase a newer vehicle,MA,17.94,494
2009,Mar,6000.0,1, ,PA,0.0,650
2009,Mar,20000.0,1,MY RESIDENTIAL PROJECT,CA,4.29,737
2009,Mar,10000.0,10, ,GA,26.3,672
2009,Mar,10000.0,5,Yamaha Motorcycle,PA,3.07,676
2009,Mar,8000.0,1,Personal Loan,NJ,27.49,564
2009,Mar,1000.0,2,Single Mother Getting A New Start,MO,2.91,421
2009,Mar,8500.0,5,open up a hairsalon,FL,-1.0,111
2009,Mar,8500.0,10,utility vehicle loan,TX,-1.0,111
2009,Mar,4000.0,2,My father just passed away ,OK,17.85,532
2009,Mar,10000.0,7, ,AR,25.77,717
2009,Mar,1000.0,1,Loan Request for my 1st Wedding ,FL,39.25,475
2009,Mar,1000.0,1,moving into new apartment ,WY,11.42,490
2009,Mar,8000.0,7, ,PA,27.63,699
2009,Mar,2000.0,1,Self help,GA,0.0,111
2009,Mar,10000.0,6, ,WA,5.5,659
2009,Mar,5700.0,1,motorcycle loan ,PA,0.0,604
2009,Mar,1100.0,1,On Path To Freedom,SC,26.7,523
2009,Mar,5000.0,1,Motorcycle,CA,6.8,554
2009,Mar,18000.0,1, ,UT,20.4,695
2009,Mar,15000.0,10,Personal,IL,21.12,536
2009,Mar,5000.0,1,Car Repair,GA,7.15,500
2009,Mar,2000.0,2,Investment Loan,MA,-1.0,111
2009,Mar,10000.0,2,Funeral,OR,6.75,516
2009,Mar,6000.0,2,Trying to Catch Up Before I Can't,OR,0.0,542
2009,Mar,20000.0,2, ,PA,99999.0,111
2009,Mar,10000.0,3, ,NY,19.23,648
2009,Mar,20000.0,10, ,TX,99999.0,111
2009,Mar,14989.0,1, ,VA,47.49,738
2009,Mar,25000.0,3,Need a fresh start,IL,36.36,505
2009,Mar,14228.0,1, ,MA,7.16,701
2009,Mar,10000.0,1,MY HOUSE IS A WRECK AND NEEDS WORK,MO,26.35,447
2009,Mar,15500.0,5, ,MO,20.8,797
2009,Mar,2500.0,1,My Special Day,MA,1.91,111
2009,Mar,10000.0,6, ,CA,58.52,684
2009,Mar,15000.0,7,Consolidate Debt and Contribute to IRA,CA,3.02,764
2009,Mar,1000.0,3,refi my citi card that I have at 23.49 %,CA,31.71,710
2009,Mar,1000.0,10,part of down payment on car,KY,0.0,437
2009,Mar,16000.0,6, ,NV,12.58,663
2009,Mar,15800.0,1, ,NV,18.53,536
2009,Mar,2000.0,1,Celestah,CO,17.01,587
2009,Mar,5000.0,1,Basement to Retail - Please Help,MI,11.53,368
2009,Mar,11000.0,10, ,NY,5.0,654
2009,Mar,12000.0,1,consolidate debt,FL,29.58,765
2009,Mar,10000.0,10, ,TX,25.36,722
2009,Mar,15000.0,10,LOAN NEEDED TO CONSOLIDATE MEDICAL BILLS,MO,0.0,617
2009,Mar,1000.0,2,PLEASE,IL,18.2,470
2009,Mar,5000.0,5,wedding loan,NY,8.05,629
2009,Mar,15000.0,1,personal,FL,15.33,641
2009,Mar,4000.0,2,Need A car ,MA,6.48,536
2009,Mar,15000.0,10, ,NY,5.26,707
2009,Mar,7000.0,1, ,MI,0.0,755
2009,Mar,9555.5,10, ,NJ,4.07,756
2009,Mar,10000.0,7, ,VA,10.83,656
2009,Mar,1000.0,1,Personal Loan,NY,-1.0,111
2009,Mar,1000.0,8,credit card,MI,2.4,573
2009,Mar,5000.0,10, ,CT,41.85,664
2009,Mar,6000.0,10,Personal,PA,7.54,531
2009,Mar,3500.0,1,Loan,FL,19.61,475
2009,Mar,25000.0,1,Growing Facilities Management Company,WI,51.7,731
2009,Mar,12500.0,7,Motorcycle,GA,21.17,701
2009,Mar,25000.0,1,Growing Facilities Management Company,WI,20.68,731
2009,Mar,25000.0,1,Bill consolidation,NV,14.46,529
2009,Mar,10000.0,1,Taking the Right Steps ,NY,32.25,680
2009,Mar,10000.0,8,Desprerate to get ahead,NY,8.87,446
2009,Mar,7000.0,2,Loan,VA,0.0,484
2009,Mar,10000.0,1, ,DC,0.26,791
2009,Mar,18800.0,1,Debt Consolidation,MA,49.95,679
2009,Mar,9000.0,2, ,AZ,0.0,111
2009,Mar,20000.0,1,JuniorRank.com startup,IL,9.67,654
2009,Mar,1500.0,1,moving,MD,-1.0,111
2009,Mar,20000.0,2,FastestKnock,FL,7.09,686
2009,Mar,10000.0,4,No more credit cards,FL,15.18,646
2009,Mar,2500.0,8,payoff creditcard,NY,10.96,694
2009,Mar,15000.0,10,IN need of Help,GA,380.8,571
2009,Mar,7000.0,5,2003 toyota camry/ Hometown auto sales,VA,21.5,651
2009,Mar,8000.0,1,Post-graduate transition loan,NY,7.35,676
2009,Mar,7000.0,3,House Items,CT,0.0,111
2009,Mar,3475.0,2,tuition ,CT,18.09,741
2009,Mar,5000.0,3,Loan for New Start,AL,8.0,642
2009,Mar,24800.0,6,Get out of Debt,SC,28.72,718
2009,Mar,3000.0,1,Paying Off Debt,MD,7.68,422
2009,Mar,6000.0,3,Jenn's getting back on her feet,MA,16.85,482
2009,Mar,3500.0,1,Last 1/3 Payment,IL,14.15,650
2009,Mar,6000.0,8,Doing the right thing,KS,14.8,477
2009,Mar,1500.0,1,car accident/Medical,VA,0.0,506
2009,Mar,1000.0,1,major project,FL,-1.0,111
2009,Mar,20000.0,10,Purchase a foreclosure as investment,MN,6.29,646
2009,Mar,25000.0,2,investment,FL,5.72,590
2009,Mar,4500.0,5,pay of home,OH,0.0,111
2009,Mar,25000.0,1,Rock the World With CollectiveSys.com,NY,0.48,690
2009,Mar,1000.0,7,"Small, Short Term Loan Needed ASAP",NH,-1.0,111
2009,Mar,5000.0,9,needs loan to help minimize debt,IL,0.0,521
2009,Mar,16000.0,10, ,MI,36.4,678
2009,Mar,25000.0,1,HOME PROJECT,CA,12.68,111
2009,Mar,6800.0,7,Help me get out of the credit card debt,IL,4.47,682
2009,Mar,20000.0,1,Chance to succeed,MI,66.39,564
2009,Mar,1500.0,6,disney,VA,31.15,578
2009,Mar,5000.0,1,daughter,FL,48.0,538
2009,Mar,10000.0,10,CNA/Monitor Tech,IL,-1.0,111
2009,Mar,3000.0,1,Please Help Me Move Out,NJ,6.19,563
2009,Mar,25000.0,7,Debt consolidation,NY,35.16,681
2009,Mar,6000.0,1, ,WI,66.84,664
2009,Mar,21365.0,1, ,MN,28.37,709
2009,Mar,12000.0,9,"bills, car",TX,6.18,474
2009,Mar,2500.0,9,Loan to finish education,MO,8.4,584
2009,Mar,10000.0,1,Lower Lease Payments,TX,13.01,669
2009,Mar,3000.0,3,Student Loan Consolidation,GA,37.12,565
2009,Mar,1000.0,2,Desperate need,TX,-1.0,111
2009,Mar,1000.0,1,Dental fees,OH,7.54,577
2009,Mar,25000.0,1,start-up business loan,MN,2.87,714
2009,Mar,7500.0,10, ,CA,27.15,760
2009,Mar,20000.0,5,home improvement,NH,-1.0,111
2009,Mar,2500.0,1,Credit card,SC,15.23,565
2009,Mar,1000.0,1,1500 loan needed,GA,0.0,661
2009,Mar,15015.0,10, ,IL,44.69,731
2009,Mar,19000.0,10, ,CA,99999.0,111
2009,Mar,15500.0,10, ,CA,0.97,614
2009,Mar,3000.0,1,funeral expenses,CA,0.0,556
2009,Mar,10000.0,2,Debt Consolidation Loan,MO,4.39,652
2009,Mar,11000.0,1, ,TX,99999.0,111
2009,Mar,2500.0,4,Pay off some high interest loans,CA,33.5,629
2009,Mar,15000.0,5, ,IL,28.13,725
2009,Mar,17000.0,3,Debt,NV,37.25,704
2009,Mar,15000.0,4,Aircraft Loan,TX,9.83,684
2009,Mar,9000.0,3,Remodeling,FL,18.25,589
2009,Mar,8000.0,3,Loan for Medical expenses,OH,0.0,552
2009,Mar,25000.0,1,"Mtg Mino, Inc.",IL,730800.0,699
2009,Mar,1000.0,10,My Loan,VA,20.52,604
2009,Mar,7000.0,1,Help us have more time with our daughter,MN,20.74,619
2009,Mar,20000.0,10,Leach Loan,SD,19.51,476
2009,Mar,20000.0,3, ,SC,7.23,749
2009,Mar,13000.0,3,consolidate debt,IL,27.09,659
2009,Mar,21200.0,2, ,TX,28.43,775
2009,Mar,2000.0,5,Tired of being kicked down!,IL,23.52,461
2009,Mar,4500.0,2,30% interest rate! ,AZ,37.92,630
2009,Mar,16500.0,1, ,NY,99999.0,111
2009,Mar,4000.0,2,Business Loan,FL,11.92,495
2009,Mar,5000.0,10, ,NY,25.58,677
2009,Mar,14500.0,5, ,NJ,99999.0,111
2009,Mar,4000.0,1,Start up Retail Business,FL,0.0,474
2009,Mar,21000.0,1,paying off credit cards,VA,66.91,677
2009,Mar,4000.0,1,Personal loan,IL,0.44,730
2009,Mar,7000.0,1,Investment,CA,-1.0,111
2009,Mar,6000.0,1,"Trying to get out of bad dept,",TX,27.89,455
2009,Mar,11800.0,4, ,HI,35.97,697
2009,Mar,10000.0,1, ,NY,31.44,736
2009,Mar,10000.0,1, ,FL,28.37,690
2009,Mar,15600.0,6,Credit Cards,PA,24.43,627
2009,Mar,8500.0,10,FreedomfromHighInterest,FL,10.94,663
2009,Mar,20000.0,3,Less Money To The Credit Card Companies.,CA,15.49,704
2009,Mar,6000.0,1,Paying down some bills ,NM,16.03,697
2009,Mar,2000.0,10,car repair,AZ,5.48,603
2009,Mar,15000.0,3,ebusiness,CA,12.78,695
2009,Mar,14500.0,3, ,CO,5.42,748
2009,Mar,3000.0,1,Refinance,CA,0.22,629
2009,Mar,10000.0,1,Refinancing To Pay Off Cards,KS,-1.0,111
2009,Mar,1000.0,4,final boss gaming,TX,8.44,438
2009,Mar,25000.0,10,Working Capital,VT,-1.0,111
2009,Mar,7000.0,2,Credit Card Consolidation,GA,25.68,560
2009,Mar,2500.0,3,education,FL,15.95,111
2009,Mar,18500.0,10, ,CA,99999.0,111
2009,Mar,25000.0,7,Operating Cash,AZ,26.53,709
2009,Mar,15000.0,10,Yamaha Royal Star Venture,MI,17.05,652
2009,Mar,2500.0,1, ,FL,38.6,481
2009,Mar,20000.0,8, ,NY,2.82,635
2009,Mar,10000.0,3,Start up fund ,NH,-1.0,111
2009,Mar,16000.0,7, ,PA,32.27,691
2009,Mar,20000.0,10, ,CA,33.2,729
2009,Mar,16800.0,1, ,NJ,25.04,682
2009,Mar,12200.0,1,motorcycle refinance,PA,-1.0,111
2009,Mar,18948.0,8, ,PA,19.05,721
2009,Mar,9100.0,2, ,OH,9.93,676
2009,Mar,7175.0,5,Car refinancing,CA,5.15,671
2009,Mar,3800.0,1,consolidating 3 credit cards down to 1,MD,5.0,633
2009,Mar,12000.0,4, ,MO,6.61,684
2009,Mar,5000.0,2,Help out an asprining pastry chef! ,CA,2.31,717
2009,Mar,10000.0,1,Tight Grip Management Start-Up Loan,CA,6.24,457
2009,Mar,3600.0,1,WaMucard,UT,14.12,533
2009,Mar,10000.0,2,Stable job and good income,CA,7.36,668
2009,Mar,15354.0,2, ,CA,99999.0,111
2009,Mar,7500.0,3, ,PA,99999.0,111
2009,Mar,6500.0,1,Bar Exam Study Loan,FL,25.02,516
2009,Mar,16167.0,10, ,KY,99999.0,111
2009,Mar,3000.0,1,Bettering Myself,MO,17.96,535
2009,Mar,7500.0,2,Personal,TX,3.83,508
2009,Mar,11000.0,2,Replace foundation,MI,0.0,673
2009,Mar,12525.0,7,MOTORCYCLE,SC,67.31,728
2009,Mar,9500.0,3, ,MS,34.42,741
2009,Mar,10000.0,4, ,MI,1.14,812
2009,Mar,9000.0,1,motorcycle loan,WA,29.52,559
2009,Mar,20000.0,4,Refinance Credit Card,MI,9.95,653
2009,Mar,15000.0,3, ,NH,28.14,693
2009,Mar,4000.0,1,debt,MD,4.0,628
2009,Mar,13000.0,2, ,CA,26.36,712
2009,Mar,10000.0,1,getting a car for work,IL,-1.0,111
2009,Mar,14263.0,2, ,TX,48.19,773
2009,Mar,2500.0,1, ,TX,29.2,674
2009,Mar,9000.0,6,Study Abroad Tuition and fees,FL,-1.0,111
2009,Mar,24000.0,2, ,CA,6.18,704
2009,Mar,10000.0,8,Credit Card Debt Consolidation,CA,24.36,729
2009,Mar,20000.0,2, ,CA,28.08,687
2009,Mar,2500.0,1,Car payments,CA,195.5,474
2009,Mar,8000.0,2,Buying a Bass Boat,IL,9.9,554
2009,Mar,3500.0,1,Rx Technician Loan,CA,29.58,687
2009,Mar,10000.0,10,consolidate debt,NH,35.83,668
2009,Mar,5000.0,1,needmoney,CA,19.77,466
2009,Mar,3500.0,1,personal loan,CA,19.9,573
2009,Mar,25000.0,8,credit cards,KY,53.58,437
2009,Mar,8500.0,3,Good investment for good people,NV,33.1,539
2009,Mar,2800.0,1,honeymoon,LA,3.63,639
2009,Mar,5500.0,1, ,CO,10.58,607
2009,Mar,14000.0,1,jammer,FL,46.39,644
2009,Mar,8000.0,2,123,NV,-1.0,111
2009,Mar,10000.0,1,Personal,NJ,0.0,472
2009,Mar,19500.0,2, ,SC,6.9,688
2009,Mar,1000.0,2,help with school,WA,3.41,576
2009,Mar,1500.0,1,home improvement,IL,-1.0,111
2009,Mar,2500.0,10,School Funds,VA,14.42,555
2009,Mar,20000.0,3, ,GA,0.45,783
2009,Mar,7000.0,8,Bills,OH,12.09,626
2009,Mar,10000.0,1,Sloan audiobook marketing,MA,0.0,680
2009,Mar,4600.0,4,Loooking to refinance ,MA,31.76,678
2009,Mar,7000.0,7,forsaving my home,PA,45.71,494
2009,Mar,1500.0,2,clearing debt,FL,1.22,607
2009,Mar,5000.0,10,Rebuilding Credit,PA,189.06,450
2009,Mar,1000.0,6,Lynn's,NJ,13.16,509
2009,Mar,11000.0,3, ,VA,39.5,736
2009,Mar,3500.0,2,Dental expense,AL,11.52,524
2009,Mar,15000.0,1,Upside down car refinance,MN,31.96,630
2009,Mar,1000.0,2,TJ,OH,9.04,483
2009,Mar,25000.0,4,debt consolidation loan,PA,-1.0,111
2009,Mar,7000.0,3,Money to help mom.,NJ,20.88,734
2009,Mar,15424.22,1, ,VA,99999.0,111
2009,Mar,3900.0,7,Credit card consolidation,OK,11.85,506
2009,Mar,25000.0,8,credit card consolidation,PA,26.09,656
2009,Mar,12000.0,10, ,CT,4.59,781
2009,Mar,5000.0,1,credit card debt,OH,0.0,542
2009,Mar,6000.0,1,A New Start,FL,9.1,509
2009,Mar,14300.0,4,Business Equipment Loan,NY,7.27,566
2009,Mar,2500.0,1,pre tax,CA,19.1,591
2009,Mar,3000.0,5,School expenses ,MI,2.0,501
2009,Mar,15000.0,10, ,IL,0.41,761
2009,Mar,25000.0,6,Temporary Operating Expenses,GA,1.52,612
2009,Mar,15000.0,3,Anas Personal Debts and car repairs ,CA,10.06,560
2009,Mar,1500.0,1,Getting My Family Back Together,MA,0.0,628
2009,Mar,5000.0,10,Pay Off Bills,TX,44.51,587
2009,Mar,20000.0,3,Inlaws are moving in!!!,CO,-1.0,111
2009,Mar,12500.0,1, ,MD,6.21,645
2009,Mar,5000.0,1,Consolidation of Bills,KS,23.9,556
